2015-10-07 13:37:57,618 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_usscandata';
2015-10-07 13:37:57,627 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mgscandata';
2015-10-07 13:37:57,650 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_crscandata';
2015-10-07 13:37:57,666 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dicomseries_history';
2015-10-07 13:37:57,677 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata_field_history';
2015-10-07 13:37:57,694 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_optsessiondata_history';
2015-10-07 13:37:57,709 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_crsessiondata_meta_data';
2015-10-07 13:37:57,723 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresource_meta_data';
2015-10-07 13:37:57,731 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresource';
2015-10-07 13:37:57,752 - 19 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxscandata_meta_data';
2015-10-07 13:37:57,760 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxscandata';
2015-10-07 13:37:57,774 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_possiblevalue_meta_data';
2015-10-07 13:37:57,785 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_possiblevalue';
2015-10-07 13:37:57,792 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata_field_meta_data';
2015-10-07 13:37:57,813 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata_field';
2015-10-07 13:37:57,825 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata';
2015-10-07 13:37:57,845 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcscandata_meta_data';
2015-10-07 13:37:57,872 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcscandata';
2015-10-07 13:37:57,879 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcsessiondata_meta_data';
2015-10-07 13:37:57,901 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_contrastbolus_history';
2015-10-07 13:37:57,908 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata_history';
2015-10-07 13:37:57,925 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomsessiondata_history';
2015-10-07 13:37:57,939 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_meta_data';
2015-10-07 13:37:57,947 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field';
2015-10-07 13:37:57,973 - 20 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup';
2015-10-07 13:37:57,988 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_nmscandata_history';
2015-10-07 13:37:58,003 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ioscandata_meta_data';
2015-10-07 13:37:58,010 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ioscandata';
2015-10-07 13:37:58,027 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol_meta_data';
2015-10-07 13:37:58,041 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_investigatordata_history';
2015-10-07 13:37:58,048 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata_meta_data';
2015-10-07 13:37:58,085 - 22 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata';
2015-10-07 13:37:58,102 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esscandata_history';
2015-10-07 13:37:58,109 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opscandata_history';
2015-10-07 13:37:58,116 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_srsessiondata_meta_data';
2015-10-07 13:37:58,136 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_history';
2015-10-07 13:37:58,155 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractprotocol_meta_data';
2015-10-07 13:37:58,162 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractprotocol';
2015-10-07 13:37:58,171 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_datatypeprotocol';
2015-10-07 13:37:58,178 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata';
2015-10-07 13:37:58,206 - 27 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol';
2015-10-07 13:37:58,217 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petqcscandata_processingerror_history';
2015-10-07 13:37:58,231 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherqcscandata_meta_data';
2015-10-07 13:37:58,252 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherqcscandata';
2015-10-07 13:37:58,259 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ussessiondata_history';
2015-10-07 13:37:58,280 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol_group_history';
2015-10-07 13:37:58,307 - 22 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ecgscandata_meta_data';
2015-10-07 13:37:58,314 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ecgscandata';
2015-10-07 13:37:58,338 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_statisticsdata_additionalstatistics_history';
2015-10-07 13:37:58,353 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctsessiondata_history';
2015-10-07 13:37:58,360 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata_meta_data';
2015-10-07 13:37:58,367 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata_scanid_meta_data';
2015-10-07 13:37:58,376 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata_scanid';
2015-10-07 13:37:58,391 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata';
2015-10-07 13:37:58,411 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_regionresource_meta_data';
2015-10-07 13:37:58,418 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_regionresource';
2015-10-07 13:37:58,425 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imagesessiondata';
2015-10-07 13:37:58,436 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_eegsessiondata';
2015-10-07 13:37:58,456 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megsessiondata';
2015-10-07 13:37:58,465 - 8 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomsessiondata';
2015-10-07 13:37:58,483 - 17 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_rtsessiondata';
2015-10-07 13:37:58,490 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_optsessiondata';
2015-10-07 13:37:58,503 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata';
2015-10-07 13:37:58,510 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcvsessiondata';
2015-10-07 13:37:58,522 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcsessiondata';
2015-10-07 13:37:58,532 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_smsessiondata';
2015-10-07 13:37:58,551 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmvsessiondata';
2015-10-07 13:37:58,573 - 21 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmsessiondata';
2015-10-07 13:37:58,580 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esvsessiondata';
2015-10-07 13:37:58,591 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_essessiondata';
